Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,8,Sigmoid,100,0.8792089884126625,0.8722668885834864,0.8804893350062736,9.284792500009644
8,0.001,8,Sigmoid,300,0.8792089884126625,0.8722668885834864,0.8804893350062736,9.526045799997519
8,0.001,8,Sigmoid,500,0.8792089884126625,0.8722668885834864,0.8804893350062736,9.329661999989185
8,0.001,8,Sigmoid,1000,0.8792089884126625,0.8722668885834864,0.8804893350062736,9.10547399999632
8,0.001,8,GELU,50,0.8905566503155103,0.886751948912932,0.894918444165621,5.642785300005926
8,0.001,8,GELU,100,0.8905566503155103,0.886751948912932,0.894918444165621,5.887107399990782
8,0.001,8,GELU,300,0.8905566503155103,0.886751948912932,0.894918444165621,5.912145199996303
8,0.001,8,GELU,500,0.8905566503155103,0.886751948912932,0.894918444165621,5.773731000008411
8,0.001,8,GELU,1000,0.8905566503155103,0.886751948912932,0.894918444165621,5.894068399997195
8,0.001,8,Softmax,50,0.870865453733018,0.8624677910398596,0.8707653701380176,6.042493800006923
8,0.001,8,Softmax,100,0.8792089884126625,0.8722668885834864,0.8804893350062736,9.477107200000319
8,0.001,8,Softmax,300,0.8792089884126625,0.8722668885834864,0.8804893350062736,9.23316970000451
8,0.001,8,Softmax,500,0.8792089884126625,0.8722668885834864,0.8804893350062736,9.49496779999754
8,0.001,8,Softmax,1000,0.8792089884126625,0.8722668885834864,0.8804893350062736,9.454956700006733
8,0.001,16,ReLU,50,0.8992213325987747,0.8956593155568897,0.9037013801756587,3.2483003999950597
8,0.001,16,ReLU,100,0.8985807857529959,0.894777323984397,0.9030740276035132,3.901376900001196
8,0.001,16,ReLU,300,0.8985807857529959,0.894777323984397,0.9030740276035132,3.8935763999907067
8,0.001,16,ReLU,500,0.8985807857529959,0.894777323984397,0.9030740276035132,3.9513008999929298
8,0.001,16,ReLU,1000,0.8985807857529959,0.894777323984397,0.9030740276035132,3.854008700000122
