Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,16,Sigmoid,100,0.3333333333333333,0.3200478094975406,0.923342175066313,1.5528822999913245
8,0.001,16,Sigmoid,300,0.3333333333333333,0.3200478094975406,0.923342175066313,1.3160129999741912
8,0.001,16,Sigmoid,500,0.3333333333333333,0.3200478094975406,0.923342175066313,1.847004699986428
8,0.001,16,Sigmoid,1000,0.3333333333333333,0.3200478094975406,0.923342175066313,1.239851800026372
8,0.001,16,GELU,50,0.4027033194538899,0.4316531662505367,0.9307692307692308,4.38767490000464
8,0.001,16,GELU,100,0.4027033194538899,0.4316531662505367,0.9307692307692308,4.851114100078121
8,0.001,16,GELU,300,0.4027033194538899,0.4316531662505367,0.9307692307692308,5.556996900122613
8,0.001,16,GELU,500,0.4027033194538899,0.4316531662505367,0.9307692307692308,5.3933426002040505
8,0.001,16,GELU,1000,0.4027033194538899,0.4316531662505367,0.9307692307692308,4.797087199985981
8,0.001,16,Softmax,50,0.3333333333333333,0.3200478094975406,0.923342175066313,1.8366700001060963
8,0.001,16,Softmax,100,0.3333333333333333,0.3200478094975406,0.923342175066313,1.0645808998961002
8,0.001,16,Softmax,300,0.3333333333333333,0.3200478094975406,0.923342175066313,1.1309546998236328
8,0.001,16,Softmax,500,0.3333333333333333,0.3200478094975406,0.923342175066313,1.8216974001843482
8,0.001,16,Softmax,1000,0.3333333333333333,0.3200478094975406,0.923342175066313,1.04079130012542
8,0.001,32,ReLU,50,0.34755239784751984,0.3475169527617892,0.9222811671087533,2.1436950999777764
8,0.001,32,ReLU,100,0.34755239784751984,0.3475169527617892,0.9222811671087533,1.7709957999177277
8,0.001,32,ReLU,300,0.34755239784751984,0.3475169527617892,0.9222811671087533,1.9639492998830974
8,0.001,32,ReLU,500,0.34755239784751984,0.3475169527617892,0.9222811671087533,2.0912096998654306
8,0.001,32,ReLU,1000,0.34755239784751984,0.3475169527617892,0.9222811671087533,1.8019611001946032
8,0.001,32,Tanh,50,0.4554561779162483,0.5157908907507541,0.9336870026525199,2.793994399951771
8,0.001,32,Tanh,100,0.4554561779162483,0.5157908907507541,0.9336870026525199,2.67720240005292
8,0.001,32,Tanh,300,0.4554561779162483,0.5157908907507541,0.9336870026525199,2.7111726000439376
8,0.001,32,Tanh,500,0.4554561779162483,0.5157908907507541,0.9336870026525199,2.794462899910286
8,0.001,32,Tanh,1000,0.4554561779162483,0.5157908907507541,0.9336870026525199,2.537912900093943
8,0.001,32,Sigmoid,50,0.3333333333333333,0.3200478094975406,0.923342175066313,0.6207383000291884
8,0.001,32,Sigmoid,100,0.3333333333333333,0.3200478094975406,0.923342175066313,0.5959137000609189
8,0.001,32,Sigmoid,300,0.3333333333333333,0.3200478094975406,0.923342175066313,0.6964529000688344
8,0.001,32,Sigmoid,500,0.3333333333333333,0.3200478094975406,0.923342175066313,1.0748163999523968
8,0.001,32,Sigmoid,1000,0.3333333333333333,0.3200478094975406,0.923342175066313,0.9459248001221567
8,0.001,32,GELU,50,0.34755239784751984,0.3475169527617892,0.9222811671087533,1.9654133999720216
8,0.001,32,GELU,100,0.34755239784751984,0.3475169527617892,0.9222811671087533,2.112631700001657
8,0.001,32,GELU,300,0.34755239784751984,0.3475169527617892,0.9222811671087533,2.4173926999792457
8,0.001,32,GELU,500,0.34755239784751984,0.3475169527617892,0.9222811671087533,2.016863000113517
8,0.001,32,GELU,1000,0.34755239784751984,0.3475169527617892,0.9222811671087533,1.7701857001520693
8,0.001,32,Softmax,50,0.3333333333333333,0.3200478094975406,0.923342175066313,0.9531572998967022
8,0.001,32,Softmax,100,0.3333333333333333,0.3200478094975406,0.923342175066313,0.6131599000655115
8,0.001,32,Softmax,300,0.3333333333333333,0.3200478094975406,0.923342175066313,1.0498563000001013
8,0.001,32,Softmax,500,0.3333333333333333,0.3200478094975406,0.923342175066313,1.0266632998827845
8,0.001,32,Softmax,1000,0.3333333333333333,0.3200478094975406,0.923342175066313,0.6219121001195163
8,0.001,64,ReLU,50,0.332279996169683,0.31952117863720075,0.9204244031830239,0.7115247000474483
8,0.001,64,ReLU,100,0.332279996169683,0.31952117863720075,0.9204244031830239,0.5536569999530911
