Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,32,Sigmoid,100,0.2575,0.15351996247471977,0.2575,0.10868359985761344
8,0.001,32,Sigmoid,300,0.2575,0.15351996247471977,0.2575,0.14006680017337203
8,0.001,32,Sigmoid,500,0.2575,0.15351996247471977,0.2575,0.14251539995893836
8,0.001,32,Sigmoid,1000,0.2575,0.15351996247471977,0.2575,0.12137560010887682
8,0.001,32,GELU,50,0.315,0.3053788627569972,0.315,0.20167219988070428
8,0.001,32,GELU,100,0.315,0.3053788627569972,0.315,0.2924263998866081
8,0.001,32,GELU,300,0.315,0.3053788627569972,0.315,0.2729398999363184
8,0.001,32,GELU,500,0.315,0.3053788627569972,0.315,0.2652115998789668
8,0.001,32,GELU,1000,0.315,0.3053788627569972,0.315,0.3099332000128925
8,0.001,32,Softmax,50,0.2575,0.15351996247471977,0.2575,0.3303378000855446
8,0.001,32,Softmax,100,0.2575,0.15351996247471977,0.2575,0.27929820003919303
8,0.001,32,Softmax,300,0.2575,0.15351996247471977,0.2575,0.21849399991333485
8,0.001,32,Softmax,500,0.2575,0.15351996247471977,0.2575,0.24153440003283322
8,0.001,32,Softmax,1000,0.2575,0.15351996247471977,0.2575,0.24912139982916415
8,0.001,64,ReLU,50,0.275,0.24555828799152302,0.275,0.16207099985331297
8,0.001,64,ReLU,100,0.275,0.24555828799152302,0.275,0.18071289989165962
8,0.001,64,ReLU,300,0.275,0.24555828799152302,0.275,0.17683789995498955
8,0.001,64,ReLU,500,0.275,0.24555828799152302,0.275,0.17115690000355244
8,0.001,64,ReLU,1000,0.275,0.24555828799152302,0.275,0.16119019989855587
8,0.001,64,Tanh,50,0.3075,0.2693331395914176,0.3075,0.15498359990306199
8,0.001,64,Tanh,100,0.3075,0.2693331395914176,0.3075,0.1559603998903185
8,0.001,64,Tanh,300,0.3075,0.2693331395914176,0.3075,0.15142329991795123
8,0.001,64,Tanh,500,0.3075,0.2693331395914176,0.3075,0.18139629997313023
8,0.001,64,Tanh,1000,0.3075,0.2693331395914176,0.3075,0.16329900012351573
8,0.001,64,Sigmoid,50,0.2575,0.13839955830845943,0.2575,0.1341417001094669
8,0.001,64,Sigmoid,100,0.2575,0.13839955830845943,0.2575,0.20342460018582642
8,0.001,64,Sigmoid,300,0.2575,0.13839955830845943,0.2575,0.17711180006153882
8,0.001,64,Sigmoid,500,0.2575,0.13839955830845943,0.2575,0.16812040004879236
8,0.001,64,Sigmoid,1000,0.2575,0.13839955830845943,0.2575,0.14773750002495944
8,0.001,64,GELU,50,0.275,0.24555828799152302,0.275,0.15020389994606376
8,0.001,64,GELU,100,0.275,0.24555828799152302,0.275,0.1474138000048697
8,0.001,64,GELU,300,0.275,0.24555828799152302,0.275,0.15737679996527731
8,0.001,64,GELU,500,0.275,0.24555828799152302,0.275,0.1691141000483185
8,0.001,64,GELU,1000,0.275,0.24555828799152302,0.275,0.1625074001494795
8,0.001,64,Softmax,50,0.2575,0.13839955830845943,0.2575,0.14525890001095831
8,0.001,64,Softmax,100,0.2575,0.13839955830845943,0.2575,0.22883539996109903
8,0.001,64,Softmax,300,0.2575,0.13839955830845943,0.2575,0.2444003000855446
8,0.001,64,Softmax,500,0.2575,0.13839955830845943,0.2575,0.18145369994454086
8,0.001,64,Softmax,1000,0.2575,0.13839955830845943,0.2575,0.1727118999697268
8,0.001,128,ReLU,50,0.2725,0.23257349761745,0.2725,0.11975579988211393
8,0.001,128,ReLU,100,0.2725,0.23257349761745,0.2725,0.09326940006576478
8,0.001,128,ReLU,300,0.2725,0.23257349761745,0.2725,0.1272966000251472
8,0.001,128,ReLU,500,0.2725,0.23257349761745,0.2725,0.17777599999681115
8,0.001,128,ReLU,1000,0.2725,0.23257349761745,0.2725,0.17273840005509555
8,0.001,128,Tanh,50,0.3125,0.2695909307119074,0.3125,0.1306594000197947
8,0.001,128,Tanh,100,0.3125,0.2695909307119074,0.3125,0.1715855998918414
8,0.001,128,Tanh,300,0.3125,0.2695909307119074,0.3125,0.1350997001864016
8,0.001,128,Tanh,500,0.3125,0.2695909307119074,0.3125,0.15595859987661242
8,0.001,128,Tanh,1000,0.3125,0.2695909307119074,0.3125,0.16161079984158278
8,0.001,128,Sigmoid,50,0.26,0.12731926979203648,0.26,0.11739649996161461
8,0.001,128,Sigmoid,100,0.26,0.12731926979203648,0.26,0.08724700007587671
8,0.001,128,Sigmoid,300,0.26,0.12731926979203648,0.26,0.10476540005765855
8,0.001,128,Sigmoid,500,0.26,0.12731926979203648,0.26,0.10135999997146428
8,0.001,128,Sigmoid,1000,0.26,0.12731926979203648,0.26,0.09860310005024076
8,0.001,128,GELU,50,0.2725,0.23257349761745,0.2725,0.08240229985676706
8,0.001,128,GELU,100,0.2725,0.23257349761745,0.2725,0.07513020001351833
8,0.001,128,GELU,300,0.2725,0.23257349761745,0.2725,0.09450270002707839
8,0.001,128,GELU,500,0.2725,0.23257349761745,0.2725,0.11284390022046864
8,0.001,128,GELU,1000,0.2725,0.23257349761745,0.2725,0.08952619996853173
8,0.001,128,Softmax,50,0.26,0.12731926979203648,0.26,0.1445110000204295
8,0.001,128,Softmax,100,0.26,0.12731926979203648,0.26,0.11211029998958111
8,0.001,128,Softmax,300,0.26,0.12731926979203648,0.26,0.09565209993161261
8,0.001,128,Softmax,500,0.26,0.12731926979203648,0.26,0.07860109978355467
8,0.001,128,Softmax,1000,0.26,0.12731926979203648,0.26,0.07599320006556809
8,0.0001,8,ReLU,50,0.27249999999999996,0.2309668454799234,0.2725,0.2788336998783052
8,0.0001,8,ReLU,100,0.27249999999999996,0.2309668454799234,0.2725,0.3388994999695569
8,0.0001,8,ReLU,300,0.27249999999999996,0.2309668454799234,0.2725,0.5954197000246495
