Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,64,Sigmoid,100,0.9912676666265337,0.9911282838793848,0.9911373707533236,3.574876299942844
8,0.001,64,Sigmoid,300,0.9912676666265337,0.9911282838793848,0.9911373707533236,3.5254198000766337
8,0.001,64,Sigmoid,500,0.9912676666265337,0.9911282838793848,0.9911373707533236,3.5340811000205576
8,0.001,64,Sigmoid,1000,0.9912676666265337,0.9911282838793848,0.9911373707533236,3.689468299970031
8,0.001,64,GELU,50,0.9979925391394182,0.9980278374961402,0.998030526834072,2.008949800045229
8,0.001,64,GELU,100,0.9979925391394182,0.9980278374961402,0.998030526834072,2.0908897999906912
8,0.001,64,GELU,300,0.9979925391394182,0.9980278374961402,0.998030526834072,2.0900873000500724
8,0.001,64,GELU,500,0.9979925391394182,0.9980278374961402,0.998030526834072,2.0243637999519706
8,0.001,64,GELU,1000,0.9979925391394182,0.9980278374961402,0.998030526834072,2.081872600014321
8,0.001,64,Softmax,50,0.9744330318824594,0.9746006140737704,0.9746430329886756,1.9541768000926825
8,0.001,64,Softmax,100,0.9912676666265337,0.9911282838793848,0.9911373707533236,3.6380497999489303
8,0.001,64,Softmax,300,0.9912676666265337,0.9911282838793848,0.9911373707533236,3.57826529990416
8,0.001,64,Softmax,500,0.9912676666265337,0.9911282838793848,0.9911373707533236,3.482991799945012
8,0.001,64,Softmax,1000,0.9912676666265337,0.9911282838793848,0.9911373707533236,3.61011020001024
8,0.001,128,ReLU,50,0.9942684200918916,0.9943297199910052,0.9943377646479566,1.2554590000072494
8,0.001,128,ReLU,100,0.9951533292294068,0.9951928100620896,0.9951994091580504,1.8066002000123265
8,0.001,128,ReLU,300,0.9951533292294068,0.9951928100620896,0.9951994091580504,1.6724040999542922
8,0.001,128,ReLU,500,0.9951533292294068,0.9951928100620896,0.9951994091580504,1.7630062999669462
8,0.001,128,ReLU,1000,0.9951533292294068,0.9951928100620896,0.9951994091580504,1.7010592999868095
8,0.001,128,Tanh,50,0.9938197149648318,0.9938372150887792,0.9938453963564746,1.336168700014241
8,0.001,128,Tanh,100,0.9982656217836934,0.9982744511168824,0.9982767109798129,1.7878511999733746
8,0.001,128,Tanh,300,0.9982656217836934,0.9982744511168824,0.9982767109798129,1.7278783000074327
8,0.001,128,Tanh,500,0.9982656217836934,0.9982744511168824,0.9982767109798129,1.7179274000227451
8,0.001,128,Tanh,1000,0.9982656217836934,0.9982744511168824,0.9982767109798129,1.675736999954097
8,0.001,128,Sigmoid,50,0.95417551859001,0.9543750766137706,0.9544559330379124,1.2374639000045136
8,0.001,128,Sigmoid,100,0.974129728092218,0.9742345269048324,0.974273756770064,2.2242523999884725
8,0.001,128,Sigmoid,300,0.975653043767016,0.9757161836589738,0.97575086164451,2.7639863000949845
8,0.001,128,Sigmoid,500,0.975653043767016,0.9757161836589738,0.97575086164451,2.5315673999721184
8,0.001,128,Sigmoid,1000,0.975653043767016,0.9757161836589738,0.97575086164451,2.370687699993141
8,0.001,128,GELU,50,0.9942684200918916,0.9943297199910052,0.9943377646479566,1.222988500026986
8,0.001,128,GELU,100,0.9951533292294068,0.9951928100620896,0.9951994091580504,1.584960000007413
