Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,32,ReLU,50,0.6,0.5998192933996758,0.6,0.8912913000094704
8,0.01,32,ReLU,100,0.6,0.5998192933996758,0.6,0.850867000001017
8,0.01,32,ReLU,300,0.6,0.5998192933996758,0.6,0.965747399997781
8,0.01,32,ReLU,500,0.6,0.5998192933996758,0.6,0.9548607000033371
8,0.01,32,ReLU,1000,0.6,0.5998192933996758,0.6,0.8046103999949992
8,0.01,32,Tanh,50,0.586875,0.5866539567448374,0.586875,1.0214037999976426
8,0.01,32,Tanh,100,0.586875,0.5866539567448374,0.586875,1.2250993000052404
8,0.01,32,Tanh,300,0.586875,0.5866539567448374,0.586875,1.1791933000058634
8,0.01,32,Tanh,500,0.586875,0.5866539567448374,0.586875,1.2667436000047019
8,0.01,32,Tanh,1000,0.586875,0.5866539567448374,0.586875,0.8463202999992063
8,0.01,32,Sigmoid,50,0.510625,0.5100031250598904,0.510625,0.9563116000063019
8,0.01,32,Sigmoid,100,0.5081249999999999,0.5071545179394268,0.508125,1.1655248000024585
8,0.01,32,Sigmoid,300,0.5081249999999999,0.5071545179394268,0.508125,0.8349160999932792
8,0.01,32,Sigmoid,500,0.5081249999999999,0.5071545179394268,0.508125,1.564712799998233
8,0.01,32,Sigmoid,1000,0.5081249999999999,0.5071545179394268,0.508125,0.917255499996827
8,0.01,32,GELU,50,0.6,0.5998192933996758,0.6,0.7277155999909155
8,0.01,32,GELU,100,0.6,0.5998192933996758,0.6,1.2154103999928338
8,0.01,32,GELU,300,0.6,0.5998192933996758,0.6,0.7843932000105269
8,0.01,32,GELU,500,0.6,0.5998192933996758,0.6,0.6902318000065861
8,0.01,32,GELU,1000,0.6,0.5998192933996758,0.6,0.9016854999936186
8,0.01,32,Softmax,50,0.6,0.5998192933996758,0.6,1.1936185999948066
8,0.01,32,Softmax,100,0.6,0.5998192933996758,0.6,0.7449369999958435
8,0.01,32,Softmax,300,0.6,0.5998192933996758,0.6,0.6127201000053901
8,0.01,32,Softmax,500,0.6,0.5998192933996758,0.6,1.1706802999979118
8,0.01,32,Softmax,1000,0.6,0.5998192933996758,0.6,1.1753563999955077
8,0.01,64,ReLU,50,0.566875,0.566324604938064,0.566875,0.4145928000070853
8,0.01,64,ReLU,100,0.566875,0.566324604938064,0.566875,0.41140149999409914
8,0.01,64,ReLU,300,0.566875,0.566324604938064,0.566875,0.7717806000000564
8,0.01,64,ReLU,500,0.566875,0.566324604938064,0.566875,0.8793034999980591
8,0.01,64,ReLU,1000,0.566875,0.566324604938064,0.566875,0.6651815000077477
8,0.01,64,Tanh,50,0.53125,0.5308622283105879,0.53125,0.3952162000059616
8,0.01,64,Tanh,100,0.53125,0.5308622283105879,0.53125,0.40197530000295956
8,0.01,64,Tanh,300,0.53125,0.5308622283105879,0.53125,0.795142399991164
8,0.01,64,Tanh,500,0.53125,0.5308622283105879,0.53125,0.9888844000088284
8,0.01,64,Tanh,1000,0.53125,0.5308622283105879,0.53125,0.7330748999956995
8,0.01,64,Sigmoid,50,0.50875,0.5069751103974307,0.50875,0.19953269998950418
8,0.01,64,Sigmoid,100,0.50875,0.5069751103974307,0.50875,0.17224909999640658
8,0.01,64,Sigmoid,300,0.50875,0.5069751103974307,0.50875,0.1742591999936849
8,0.01,64,Sigmoid,500,0.50875,0.5069751103974307,0.50875,0.1832113999989815
8,0.01,64,Sigmoid,1000,0.50875,0.5069751103974307,0.50875,0.40570909999951255
8,0.01,64,GELU,50,0.566875,0.566324604938064,0.566875,0.7700615999929141
8,0.01,64,GELU,100,0.566875,0.566324604938064,0.566875,0.7979602999985218
8,0.01,64,GELU,300,0.566875,0.566324604938064,0.566875,0.5821557000017492
8,0.01,64,GELU,500,0.566875,0.566324604938064,0.566875,0.40383769999607466
8,0.01,64,GELU,1000,0.566875,0.566324604938064,0.566875,0.6680034000019077
8,0.01,64,Softmax,50,0.566875,0.566324604938064,0.566875,0.8739587999880314
8,0.01,64,Softmax,100,0.566875,0.566324604938064,0.566875,0.8216381000092952
8,0.01,64,Softmax,300,0.566875,0.566324604938064,0.566875,0.5198320000054082
8,0.01,64,Softmax,500,0.566875,0.566324604938064,0.566875,0.4773508999933256
8,0.01,64,Softmax,1000,0.566875,0.566324604938064,0.566875,0.8660660000023199
8,0.01,128,ReLU,50,0.50875,0.5087123857920373,0.50875,0.5006385000015143
8,0.01,128,ReLU,100,0.50875,0.5087123857920373,0.50875,0.35701930000504944
8,0.01,128,ReLU,300,0.50875,0.5087123857920373,0.50875,0.3088061000016751
8,0.01,128,ReLU,500,0.50875,0.5087123857920373,0.50875,0.2042728999949759
8,0.01,128,ReLU,1000,0.50875,0.5087123857920373,0.50875,0.2251039000111632
8,0.01,128,Tanh,50,0.495625,0.4946298551170488,0.495625,0.192972999997437
