Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,32,ReLU,1000,0.4728130313132743,0.4585048001038647,0.724558520952677,77.9614920001477
8,0.001,32,Tanh,50,0.4725990570895891,0.4595830576783777,0.7266012404340039,44.736030200030655
8,0.001,32,Tanh,100,0.4729386351235066,0.4601211906873415,0.727370960818272,69.06563180009834
8,0.001,32,Tanh,300,0.4729386351235066,0.4601211906873415,0.727370960818272,68.30747359991074
8,0.001,32,Tanh,500,0.4729386351235066,0.4601211906873415,0.727370960818272,65.1962178000249
8,0.001,32,Tanh,1000,0.4729386351235066,0.4601211906873415,0.727370960818272,65.99050259985961
8,0.001,32,Sigmoid,50,0.4612009142106359,0.4490502105203051,0.7189040365913228,46.46980970003642
8,0.001,32,Sigmoid,100,0.4678260209699849,0.4552903002927876,0.7237888005684089,88.55625269981101
8,0.001,32,Sigmoid,300,0.4697307070378607,0.4568399468138412,0.7246769394733337,114.52521919994616
8,0.001,32,Sigmoid,500,0.4697307070378607,0.4568399468138412,0.7246769394733337,116.46781739988364
8,0.001,32,Sigmoid,1000,0.4697307070378607,0.4568399468138412,0.7246769394733337,113.86538890004158
8,0.001,32,GELU,50,0.470445633069982,0.4564083613365477,0.7230042778690587,51.7080169999972
8,0.001,32,GELU,100,0.4728130313132743,0.4585048001038647,0.724558520952677,73.16269590007141
8,0.001,32,GELU,300,0.4728130313132743,0.4585048001038647,0.724558520952677,76.29041690006852
8,0.001,32,GELU,500,0.4728130313132743,0.4585048001038647,0.724558520952677,73.32018509996124
8,0.001,32,GELU,1000,0.4728130313132743,0.4585048001038647,0.724558520952677,73.2801719000563
8,0.001,32,Softmax,50,0.4612009142106359,0.4490502105203051,0.7189040365913228,47.5703529000748
8,0.001,32,Softmax,100,0.4678260209699849,0.4552903002927876,0.7237888005684089,87.07126070000231
8,0.001,32,Softmax,300,0.4697307070378607,0.4568399468138412,0.7246769394733337,115.0573692000471
8,0.001,32,Softmax,500,0.4697307070378607,0.4568399468138412,0.7246769394733337,121.20338469999842
8,0.001,32,Softmax,1000,0.4697307070378607,0.4568399468138412,0.7246769394733337,120.42500130017288
8,0.001,64,ReLU,50,0.4685504314403654,0.4549269892637726,0.7223825806356114,31.039882599841803
8,0.001,64,ReLU,100,0.4701543936809197,0.4562449374940012,0.7231226963897154,37.969759200001135
8,0.001,64,ReLU,300,0.4701543936809197,0.4562449374940012,0.7231226963897154,40.20259239990264
8,0.001,64,ReLU,500,0.4701543936809197,0.4562449374940012,0.7231226963897154,38.45940080005676
8,0.001,64,ReLU,1000,0.4701543936809197,0.4562449374940012,0.7231226963897154,39.47217680001632
8,0.001,64,Tanh,50,0.467549272390475,0.4556848951767482,0.7239960329795581,25.12485080002807
8,0.001,64,Tanh,100,0.4676970754135373,0.4556644751039054,0.7242772769661175,44.16816019988619
8,0.001,64,Tanh,300,0.4676970754135373,0.4556644751039054,0.7242772769661175,43.087795099942014
8,0.001,64,Tanh,500,0.4676970754135373,0.4556644751039054,0.7242772769661175,40.70878720004112
8,0.001,64,Tanh,1000,0.4676970754135373,0.4556644751039054,0.7242772769661175,43.932625900022686
8,0.001,64,Sigmoid,50,0.4498269442586475,0.4390080798594227,0.7128646920378348,27.172099999850616
8,0.001,64,Sigmoid,100,0.4597028046089945,0.4481505806872772,0.7191408736326361,47.42937889997848
8,0.001,64,Sigmoid,300,0.4636981780684719,0.4514457996052529,0.7207395236615006,66.25201900000684
8,0.001,64,Sigmoid,500,0.4636981780684719,0.4514457996052529,0.7207395236615006,67.24754559993744
8,0.001,64,Sigmoid,1000,0.4636981780684719,0.4514457996052529,0.7207395236615006,68.29590949998237
8,0.001,64,GELU,50,0.4685504314403654,0.4549269892637726,0.7223825806356114,29.843881400069225
8,0.001,64,GELU,100,0.4701543936809197,0.4562449374940012,0.7231226963897154,38.99449690012261
8,0.001,64,GELU,300,0.4701543936809197,0.4562449374940012,0.7231226963897154,36.38019259995781
8,0.001,64,GELU,500,0.4701543936809197,0.4562449374940012,0.7231226963897154,40.70319979987107
8,0.001,64,GELU,1000,0.4701543936809197,0.4562449374940012,0.7231226963897154,38.89182780007832
8,0.001,64,Softmax,50,0.4498269442586475,0.4390080798594227,0.7128646920378348,29.40647239983081
8,0.001,64,Softmax,100,0.4597028046089945,0.4481505806872772,0.7191408736326361,51.595400999998674
8,0.001,64,Softmax,300,0.4636981780684719,0.4514457996052529,0.7207395236615006,73.53902800008655
8,0.001,64,Softmax,500,0.4636981780684719,0.4514457996052529,0.7207395236615006,70.32614049990661
8,0.001,64,Softmax,1000,0.4636981780684719,0.4514457996052529,0.7207395236615006,66.3461144999601
8,0.001,128,ReLU,50,0.4567885184562123,0.4443228087641539,0.714981423094572,18.632422500057142
8,0.001,128,ReLU,100,0.4601937538365341,0.4477398646894947,0.7176310374942642,26.32443940010853
8,0.001,128,ReLU,300,0.4601937538365341,0.4477398646894947,0.7176310374942642,26.50196609995328
8,0.001,128,ReLU,500,0.4601937538365341,0.4477398646894947,0.7176310374942642,30.57605389994569
8,0.001,128,ReLU,1000,0.4601937538365341,0.4477398646894947,0.7176310374942642,27.649131800048053
8,0.001,128,Tanh,50,0.4638815150880322,0.4528160800464589,0.7219533134982311,15.483891899930311
8,0.001,128,Tanh,100,0.4676353624836415,0.4559869654728638,0.7238924167739834,27.2532852999866
8,0.001,128,Tanh,300,0.4676353624836415,0.4559869654728638,0.7238924167739834,27.09944829996676
8,0.001,128,Tanh,500,0.4676353624836415,0.4559869654728638,0.7238924167739834,23.654341000132263
8,0.001,128,Tanh,1000,0.4676353624836415,0.4559869654728638,0.7238924167739834,26.12247319985181
8,0.001,128,Sigmoid,50,0.4367544911907174,0.4272695483029498,0.7093417410483,20.273915100144222
8,0.001,128,Sigmoid,100,0.4483341914497122,0.4380069013413228,0.7141524934499756,28.680354799842465
8,0.001,128,Sigmoid,300,0.4485019912127558,0.4381939300603685,0.7142857142857143,32.66735440003686
8,0.001,128,Sigmoid,500,0.4485019912127558,0.4381939300603685,0.7142857142857143,32.419896800071
8,0.001,128,Sigmoid,1000,0.4485019912127558,0.4381939300603685,0.7142857142857143,36.93856000015512
8,0.001,128,GELU,50,0.4567885184562123,0.4443228087641539,0.714981423094572,19.18922480009496
8,0.001,128,GELU,100,0.4601937538365341,0.4477398646894947,0.7176310374942642,27.75469279987737
8,0.001,128,GELU,300,0.4601937538365341,0.4477398646894947,0.7176310374942642,27.1399562000297
8,0.001,128,GELU,500,0.4601937538365341,0.4477398646894947,0.7176310374942642,28.48519989987836
8,0.001,128,GELU,1000,0.4601937538365341,0.4477398646894947,0.7176310374942642,27.1801998000592
8,0.001,128,Softmax,50,0.4367544911907174,0.4272695483029498,0.7093417410483,18.51466799993068
8,0.001,128,Softmax,100,0.4483341914497122,0.4380069013413228,0.7141524934499756,27.22358859982341
8,0.001,128,Softmax,300,0.4485019912127558,0.4381939300603685,0.7142857142857143,32.691074300091714
8,0.001,128,Softmax,500,0.4485019912127558,0.4381939300603685,0.7142857142857143,32.46289460011758
8,0.001,128,Softmax,1000,0.4485019912127558,0.4381939300603685,0.7142857142857143,32.46756870020181
8,0.0001,8,ReLU,50,0.4311123083581107,0.4194386894189475,0.7010228399721716,192.4542262000032
8,0.0001,8,ReLU,100,0.4481594930532155,0.435767904982425,0.7088532646505914,355.91971820010804
8,0.0001,8,ReLU,300,0.4536842596809483,0.441582549931421,0.7129239012981631,630.8321684000548
8,0.0001,8,ReLU,500,0.4536842596809483,0.441582549931421,0.7129239012981631,628.723080500029
8,0.0001,8,ReLU,1000,0.4536842596809483,0.441582549931421,0.7129239012981631,603.450033799978
8,0.0001,8,Tanh,50,0.438834315859184,0.4292088006438696,0.7092381248427254,172.0820353999734
8,0.0001,8,Tanh,100,0.4562880770205233,0.4457770562445893,0.7181935254673831,322.43509220005944
8,0.0001,8,Tanh,300,0.4583584208552677,0.4475248765654966,0.7190372574270616,487.4529631000478
8,0.0001,8,Tanh,500,0.4583584208552677,0.4475248765654966,0.7190372574270616,500.061400000006
8,0.0001,8,Tanh,1000,0.4583584208552677,0.4475248765654966,0.7190372574270616,508.0915564000607
8,0.0001,8,Sigmoid,50,0.3693151144979071,0.337526989357115,0.6783604955815089,192.7622801999096
8,0.0001,8,Sigmoid,100,0.4369701677672997,0.4275835437552153,0.7093713456784642,356.4664977998473
8,0.0001,8,Sigmoid,300,0.4458713450638623,0.4359161973804302,0.7126574596266856,580.4382116999477
8,0.0001,8,Sigmoid,500,0.4458713450638623,0.4359161973804302,0.7126574596266856,567.1980582000688
8,0.0001,8,Sigmoid,1000,0.4458713450638623,0.4359161973804302,0.7126574596266856,561.8910087000113
8,0.0001,8,GELU,50,0.4311123083581107,0.4194386894189475,0.7010228399721716,177.20911559998058
8,0.0001,8,GELU,100,0.4481594930532155,0.435767904982425,0.7088532646505914,345.64507060009055
8,0.0001,8,GELU,300,0.4536842596809483,0.441582549931421,0.7129239012981631,596.3900557998568
8,0.0001,8,GELU,500,0.4536842596809483,0.441582549931421,0.7129239012981631,623.5415215000976
8,0.0001,8,GELU,1000,0.4536842596809483,0.441582549931421,0.7129239012981631,640.8874717000872
8,0.0001,8,Softmax,50,0.3693151144979071,0.337526989357115,0.6783604955815089,180.6298056999221
8,0.0001,8,Softmax,100,0.4369701677672997,0.4275835437552153,0.7093713456784642,370.3313402000349
