Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,16,Softmax,50,0.4692831415779293,0.4570377235065866,0.7251802181861243,49.16859960000147
8,0.001,16,Softmax,100,0.4692831415779293,0.4570377235065866,0.7251802181861243,53.68366780001088
8,0.001,16,Softmax,300,0.4692831415779293,0.4570377235065866,0.7251802181861243,53.895411400008015
8,0.001,16,Softmax,500,0.4692831415779293,0.4570377235065866,0.7251802181861243,53.06097260001116
8,0.001,16,Softmax,1000,0.4692831415779293,0.4570377235065866,0.7251802181861243,53.39416179998079
8,0.001,32,ReLU,50,0.4746700082888358,0.4605895006270602,0.7259351362553104,26.489378500002204
8,0.001,32,ReLU,100,0.4752238846144598,0.4610307984840266,0.7261867756117056,39.90316870002425
8,0.001,32,ReLU,300,0.4752238846144598,0.4610307984840266,0.7261867756117056,39.3127387999848
8,0.001,32,ReLU,500,0.4752238846144598,0.4610307984840266,0.7261867756117056,39.60271009997814
8,0.001,32,ReLU,1000,0.4752238846144598,0.4610307984840266,0.7261867756117056,39.41103990000556
8,0.001,32,Tanh,50,0.4633901117990662,0.4514240060347501,0.7205026866201873,27.710206899995683
8,0.001,32,Tanh,100,0.4656961702827304,0.45316831926466,0.7213908255251121,38.51046820002375
8,0.001,32,Tanh,300,0.4656961702827304,0.45316831926466,0.7213908255251121,38.8340011999826
8,0.001,32,Tanh,500,0.4656961702827304,0.45316831926466,0.7213908255251121,40.2578719999874
8,0.001,32,Tanh,1000,0.4656961702827304,0.45316831926466,0.7213908255251121,38.522217899997486
8,0.001,32,Sigmoid,50,0.4600667011030625,0.4486264772967311,0.7190668620572257,29.055233300023247
8,0.001,32,Sigmoid,100,0.4708545228581529,0.4580967730012422,0.7259055316251461,52.35027030002675
8,0.001,32,Sigmoid,300,0.4704941430405986,0.4577266817488429,0.7254910668028479,62.995401400025
8,0.001,32,Sigmoid,500,0.4704941430405986,0.4577266817488429,0.7254910668028479,62.64619619998848
8,0.001,32,Sigmoid,1000,0.4704941430405986,0.4577266817488429,0.7254910668028479,62.46056419998058
8,0.001,32,GELU,50,0.4746700082888358,0.4605895006270602,0.7259351362553104,26.46621179999784
8,0.001,32,GELU,100,0.4752238846144598,0.4610307984840266,0.7261867756117056,39.92189050000161
8,0.001,32,GELU,300,0.4752238846144598,0.4610307984840266,0.7261867756117056,39.81298429999151
8,0.001,32,GELU,500,0.4752238846144598,0.4610307984840266,0.7261867756117056,39.672675700014224
8,0.001,32,GELU,1000,0.4752238846144598,0.4610307984840266,0.7261867756117056,39.52413109998452
8,0.001,32,Softmax,50,0.4746700082888358,0.4605895006270602,0.7259351362553104,25.996423000004143
8,0.001,32,Softmax,100,0.4752238846144598,0.4610307984840266,0.7261867756117056,39.71633580001071
8,0.001,32,Softmax,300,0.4752238846144598,0.4610307984840266,0.7261867756117056,39.50955850002356
8,0.001,32,Softmax,500,0.4752238846144598,0.4610307984840266,0.7261867756117056,39.38785509997979
8,0.001,32,Softmax,1000,0.4752238846144598,0.4610307984840266,0.7261867756117056,39.57720229998813
8,0.001,64,ReLU,50,0.4703654993641337,0.4573641493695184,0.7246177302130054,16.033937400003197
