Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,32,Sigmoid,300,0.942,0.9419422804320702,0.942,1.103867000027094
8,0.001,32,Sigmoid,500,0.942,0.9419422804320702,0.942,1.1396955999662168
8,0.001,32,Sigmoid,1000,0.942,0.9419422804320702,0.942,1.1458353000343777
8,0.001,32,GELU,50,0.9475,0.947474951359248,0.9475,0.8045706999837421
8,0.001,32,GELU,100,0.9475,0.947474951359248,0.9475,0.8869003999861889
8,0.001,32,GELU,300,0.9475,0.947474951359248,0.9475,0.872185799991712
8,0.001,32,GELU,500,0.9475,0.947474951359248,0.9475,0.8734228999819607
8,0.001,32,GELU,1000,0.9475,0.947474951359248,0.9475,0.837418399984017
8,0.001,32,Softmax,50,0.942,0.9419422804320702,0.942,1.0281348999706097
8,0.001,32,Softmax,100,0.942,0.9419422804320702,0.942,1.120422600011807
8,0.001,32,Softmax,300,0.942,0.9419422804320702,0.942,1.1269858999876305
8,0.001,32,Softmax,500,0.942,0.9419422804320702,0.942,1.1370105000096373
8,0.001,32,Softmax,1000,0.942,0.9419422804320702,0.942,1.161767499987036
8,0.001,64,ReLU,50,0.9455,0.9454985099336483,0.9455,0.6524842000217177
8,0.001,64,ReLU,100,0.9455,0.9454985099336483,0.9455,0.6488006999716163
8,0.001,64,ReLU,300,0.9455,0.9454985099336483,0.9455,0.655130899976939
8,0.001,64,ReLU,500,0.9455,0.9454985099336483,0.9455,0.6568870000191964
8,0.001,64,ReLU,1000,0.9455,0.9454985099336483,0.9455,0.6825912999920547
8,0.001,64,Tanh,50,0.951,0.9510086534227156,0.951,0.7342813999857754
8,0.001,64,Tanh,100,0.951,0.9510086534227156,0.951,0.7280240999534726
8,0.001,64,Tanh,300,0.951,0.9510086534227156,0.951,0.7445093000424094
8,0.001,64,Tanh,500,0.951,0.9510086534227156,0.951,0.7334681999636814
8,0.001,64,Tanh,1000,0.951,0.9510086534227156,0.951,0.7395091999787837
8,0.001,64,Sigmoid,50,0.942,0.9419301882100626,0.942,0.8232152999844402
8,0.001,64,Sigmoid,100,0.942,0.9419301882100626,0.942,0.8787184000248089
8,0.001,64,Sigmoid,300,0.942,0.9419301882100626,0.942,0.9188995999866165
8,0.001,64,Sigmoid,500,0.942,0.9419301882100626,0.942,0.8800702000153251
8,0.001,64,Sigmoid,1000,0.942,0.9419301882100626,0.942,0.8516715000150725
8,0.001,64,GELU,50,0.9455,0.9454985099336483,0.9455,0.6595347999827936
8,0.001,64,GELU,100,0.9455,0.9454985099336483,0.9455,0.6618058999883942
8,0.001,64,GELU,300,0.9455,0.9454985099336483,0.9455,0.6936755999922752
8,0.001,64,GELU,500,0.9455,0.9454985099336483,0.9455,0.7076859999797307
8,0.001,64,GELU,1000,0.9455,0.9454985099336483,0.9455,0.6409894999815151
8,0.001,64,Softmax,50,0.942,0.9419301882100626,0.942,0.7860604000161402
8,0.001,64,Softmax,100,0.942,0.9419301882100626,0.942,0.8554787000175565
8,0.001,64,Softmax,300,0.942,0.9419301882100626,0.942,0.8389491999987513
8,0.001,64,Softmax,500,0.942,0.9419301882100626,0.942,0.8506668999907561
8,0.001,64,Softmax,1000,0.942,0.9419301882100626,0.942,0.8370499999728054
8,0.001,128,ReLU,50,0.9465,0.9464620742325834,0.9465,0.5349803999997675
