Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,32,Sigmoid,300,0.2845554445554445,0.2516126173718921,0.4617737003058104,0.1403660000069067
8,0.001,32,Sigmoid,500,0.2845554445554445,0.2516126173718921,0.4617737003058104,0.139929500001017
8,0.001,32,Sigmoid,1000,0.2845554445554445,0.2516126173718921,0.4617737003058104,0.1516565000056289
8,0.001,32,GELU,50,0.3175124875124875,0.2846515042509622,0.3211009174311927,0.1613746000220999
8,0.001,32,GELU,100,0.3175124875124875,0.2846515042509622,0.3211009174311927,0.1514460000325925
8,0.001,32,GELU,300,0.3175124875124875,0.2846515042509622,0.3211009174311927,0.1606280000414699
8,0.001,32,GELU,500,0.3175124875124875,0.2846515042509622,0.3211009174311927,0.1718299000058323
8,0.001,32,GELU,1000,0.3175124875124875,0.2846515042509622,0.3211009174311927,0.1725535000441596
8,0.001,32,Softmax,50,0.2845554445554445,0.2516126173718921,0.4617737003058104,0.1295240999897942
8,0.001,32,Softmax,100,0.2845554445554445,0.2516126173718921,0.4617737003058104,0.1507056999835185
8,0.001,32,Softmax,300,0.2845554445554445,0.2516126173718921,0.4617737003058104,0.1395292000379413
8,0.001,32,Softmax,500,0.2845554445554445,0.2516126173718921,0.4617737003058104,0.1306704999879002
8,0.001,32,Softmax,1000,0.2845554445554445,0.2516126173718921,0.4617737003058104,0.1516986999777145
8,0.001,64,ReLU,50,0.1942857142857142,0.0388571428571428,0.1039755351681957,0.0560141999740153
8,0.001,64,ReLU,100,0.1942857142857142,0.0388571428571428,0.1039755351681957,0.0472970000118948
8,0.001,64,ReLU,300,0.1942857142857142,0.0388571428571428,0.1039755351681957,0.0575039000250399
8,0.001,64,ReLU,500,0.1942857142857142,0.0388571428571428,0.1039755351681957,0.0567867999779991
8,0.001,64,ReLU,1000,0.1942857142857142,0.0388571428571428,0.1039755351681957,0.0558214000193402
8,0.001,64,Tanh,50,0.24001998001998,0.2021757774773034,0.3700305810397553,0.1218633000389672
8,0.001,64,Tanh,100,0.25001998001998,0.2073739274078832,0.3730886850152905,0.1494220999884419
8,0.001,64,Tanh,300,0.25001998001998,0.2073739274078832,0.3730886850152905,0.129612700024154
8,0.001,64,Tanh,500,0.25001998001998,0.2073739274078832,0.3730886850152905,0.1394665999687276
8,0.001,64,Tanh,1000,0.25001998001998,0.2073739274078832,0.3730886850152905,0.1368684000335633
8,0.001,64,Sigmoid,50,0.2,0.0386740331491712,0.1070336391437308,0.0561729000182822
8,0.001,64,Sigmoid,100,0.2,0.0386740331491712,0.1070336391437308,0.04596879996825
8,0.001,64,Sigmoid,300,0.2,0.0386740331491712,0.1070336391437308,0.0467203999869525
8,0.001,64,Sigmoid,500,0.2,0.0386740331491712,0.1070336391437308,0.0571531999739818
8,0.001,64,Sigmoid,1000,0.2,0.0386740331491712,0.1070336391437308,0.0567633000318892
8,0.001,64,GELU,50,0.1942857142857142,0.0388571428571428,0.1039755351681957,0.0579940000316128
8,0.001,64,GELU,100,0.1942857142857142,0.0388571428571428,0.1039755351681957,0.0464090000023134
8,0.001,64,GELU,300,0.1942857142857142,0.0388571428571428,0.1039755351681957,0.0569054000079631
8,0.001,64,GELU,500,0.1942857142857142,0.0388571428571428,0.1039755351681957,0.0471690000267699
8,0.001,64,GELU,1000,0.1942857142857142,0.0388571428571428,0.1039755351681957,0.056278400006704
8,0.001,64,Softmax,50,0.2,0.0386740331491712,0.1070336391437308,0.0577860999619588
8,0.001,64,Softmax,100,0.2,0.0386740331491712,0.1070336391437308,0.0464957000222057
8,0.001,64,Softmax,300,0.2,0.0386740331491712,0.1070336391437308,0.0569174999836832
8,0.001,64,Softmax,500,0.2,0.0386740331491712,0.1070336391437308,0.0576261999667622
8,0.001,64,Softmax,1000,0.2,0.0386740331491712,0.1070336391437308,0.057111200003419
8,0.001,128,ReLU,50,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.0461523000267334
8,0.001,128,ReLU,100,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.0476437000324949
8,0.001,128,ReLU,300,0.1942857142857142,0.0389684813753581,0.1039755351681957,0.0466731999767944
