Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,32,GELU,1000,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.049754800042137504
8,0.001,32,Softmax,50,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.05263400007970631
8,0.001,32,Softmax,100,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.0575634001288563
8,0.001,32,Softmax,300,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.042483999859541655
8,0.001,32,Softmax,500,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.05084439995698631
8,0.001,32,Softmax,1000,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.04482559999451041
8,0.001,64,ReLU,50,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.039052699925377965
8,0.001,64,ReLU,100,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.03698129998520017
8,0.001,64,ReLU,300,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.03741729981265962
8,0.001,64,ReLU,500,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.08252319996245205
8,0.001,64,ReLU,1000,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.07094740006141365
8,0.001,64,Tanh,50,0.20833333333333334,0.12552230378317333,0.20833333333333334,0.08964319992810488
8,0.001,64,Tanh,100,0.20833333333333334,0.12552230378317333,0.20833333333333334,0.08580150012858212
8,0.001,64,Tanh,300,0.20833333333333334,0.12552230378317333,0.20833333333333334,0.07047419995069504
8,0.001,64,Tanh,500,0.20833333333333334,0.12552230378317333,0.20833333333333334,0.0695845999289304
8,0.001,64,Tanh,1000,0.20833333333333334,0.12552230378317333,0.20833333333333334,0.06306679989211261
8,0.001,64,Sigmoid,50,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.05763119994662702
8,0.001,64,Sigmoid,100,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.043488499941304326
8,0.001,64,Sigmoid,300,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.03929370013065636
8,0.001,64,Sigmoid,500,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.0455589999910444
8,0.001,64,Sigmoid,1000,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.03908780007623136
8,0.001,64,GELU,50,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.05826480011455715
8,0.001,64,GELU,100,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.05886569991707802
8,0.001,64,GELU,300,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.03693569987080991
8,0.001,64,GELU,500,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.04913270007818937
8,0.001,64,GELU,1000,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.04461090010590851
8,0.001,64,Softmax,50,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.047514199977740645
8,0.001,64,Softmax,100,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.04839599994011223
8,0.001,64,Softmax,300,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.03900129999965429
8,0.001,64,Softmax,500,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.037597900023683906
8,0.001,64,Softmax,1000,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.04662319994531572
8,0.001,128,ReLU,50,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.03901230008341372
8,0.001,128,ReLU,100,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.040679699974134564
8,0.001,128,ReLU,300,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.048691100208088756
8,0.001,128,ReLU,500,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.03767140000127256
8,0.001,128,ReLU,1000,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.037196800112724304
8,0.001,128,Tanh,50,0.20833333333333334,0.12552230378317333,0.20833333333333334,0.07936460012570024
8,0.001,128,Tanh,100,0.20833333333333334,0.12552230378317333,0.20833333333333334,0.06756219989620149
8,0.001,128,Tanh,300,0.20833333333333334,0.12552230378317333,0.20833333333333334,0.06815370009280741
8,0.001,128,Tanh,500,0.20833333333333334,0.12552230378317333,0.20833333333333334,0.07499099988490343
8,0.001,128,Tanh,1000,0.20833333333333334,0.12552230378317333,0.20833333333333334,0.0763497999869287
8,0.001,128,Sigmoid,50,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.07032609987072647
8,0.001,128,Sigmoid,100,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.047127699945122004
8,0.001,128,Sigmoid,300,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.04001260013319552
8,0.001,128,Sigmoid,500,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.0380772000644356
8,0.001,128,Sigmoid,1000,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.03734230017289519
8,0.001,128,GELU,50,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.03762990003451705
8,0.001,128,GELU,100,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.03906550002284348
8,0.001,128,GELU,300,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.04857430001720786
8,0.001,128,GELU,500,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.03838699986226857
