Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,64,ReLU,1000,0.93,0.9298797371028704,0.93,0.3826506999321282
8,0.01,64,Tanh,50,0.9295,0.9293413793719726,0.9295,0.3900338999228552
8,0.01,64,Tanh,100,0.9295,0.9293413793719726,0.9295,0.3619940000353381
8,0.01,64,Tanh,300,0.9295,0.9293413793719726,0.9295,0.3701297000516206
8,0.01,64,Tanh,500,0.9295,0.9293413793719726,0.9295,0.3511235000332817
8,0.01,64,Tanh,1000,0.9295,0.9293413793719726,0.9295,0.3629409000277519
8,0.01,64,Sigmoid,50,0.9309999999999998,0.9308255725720678,0.931,0.43446420005057
8,0.01,64,Sigmoid,100,0.9309999999999998,0.9308255725720678,0.931,0.432687500026077
8,0.01,64,Sigmoid,300,0.9309999999999998,0.9308255725720678,0.931,0.432898800005205
8,0.01,64,Sigmoid,500,0.9309999999999998,0.9308255725720678,0.931,0.4458117999602109
8,0.01,64,Sigmoid,1000,0.9309999999999998,0.9308255725720678,0.931,0.4564231999684125
8,0.01,64,GELU,50,0.93,0.9298797371028704,0.93,0.3813283999916166
8,0.01,64,GELU,100,0.93,0.9298797371028704,0.93,0.4028643999481573
8,0.01,64,GELU,300,0.93,0.9298797371028704,0.93,0.3733545000432059
8,0.01,64,GELU,500,0.93,0.9298797371028704,0.93,0.3716792999766767
8,0.01,64,GELU,1000,0.93,0.9298797371028704,0.93,0.3598523000255227
8,0.01,64,Softmax,50,0.9309999999999998,0.9308255725720678,0.931,0.4658292999956757
8,0.01,64,Softmax,100,0.9309999999999998,0.9308255725720678,0.931,0.4355831999564543
8,0.01,64,Softmax,300,0.9309999999999998,0.9308255725720678,0.931,0.4475751999998465
8,0.01,64,Softmax,500,0.9309999999999998,0.9308255725720678,0.931,0.4485076999990269
8,0.01,64,Softmax,1000,0.9309999999999998,0.9308255725720678,0.931,0.4360099000623449
8,0.01,128,ReLU,50,0.9305,0.9304165343693966,0.9305,0.3249850999563932
8,0.01,128,ReLU,100,0.9305,0.9304165343693966,0.9305,0.2906958000967279
8,0.01,128,ReLU,300,0.9305,0.9304165343693966,0.9305,0.3315632999874651
8,0.01,128,ReLU,500,0.9305,0.9304165343693966,0.9305,0.2870204000500962
8,0.01,128,ReLU,1000,0.9305,0.9304165343693966,0.9305,0.3082819998962804
8,0.01,128,Tanh,50,0.9205,0.9203230991730016,0.9205,0.3506882999790832
8,0.01,128,Tanh,100,0.9205,0.9203230991730016,0.9205,0.3313147999579087
8,0.01,128,Tanh,300,0.9205,0.9203230991730016,0.9205,0.3307252000086009
8,0.01,128,Tanh,500,0.9205,0.9203230991730016,0.9205,0.3201979999430477
8,0.01,128,Tanh,1000,0.9205,0.9203230991730016,0.9205,0.3049126999685541
8,0.01,128,Sigmoid,50,0.921,0.9207842890276384,0.921,0.3084367000265047
8,0.01,128,Sigmoid,100,0.921,0.9207842890276384,0.921,0.359690000070259
8,0.01,128,Sigmoid,300,0.921,0.9207842890276384,0.921,0.360341600026004
8,0.01,128,Sigmoid,500,0.921,0.9207842890276384,0.921,0.3512302000308409
8,0.01,128,Sigmoid,1000,0.921,0.9207842890276384,0.921,0.3838124999310821
8,0.01,128,GELU,50,0.9305,0.9304165343693966,0.9305,0.329923199955374
8,0.01,128,GELU,100,0.9305,0.9304165343693966,0.9305,0.3181811000686139
8,0.01,128,GELU,300,0.9305,0.9304165343693966,0.9305,0.3413738999515772
8,0.01,128,GELU,500,0.9305,0.9304165343693966,0.9305,0.3197878999635577
8,0.01,128,GELU,1000,0.9305,0.9304165343693966,0.9305,0.3079999000765383
8,0.01,128,Softmax,50,0.921,0.9207842890276384,0.921,0.351211000001058
8,0.01,128,Softmax,100,0.921,0.9207842890276384,0.921,0.3936248000245541
8,0.01,128,Softmax,300,0.921,0.9207842890276384,0.921,0.3619673999492079
