Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,64,GELU,500,0.1848261633156456,0.1682365612243618,0.1844416562107904,0.1618471999972826
8,0.01,64,GELU,1000,0.1848261633156456,0.1682365612243618,0.1844416562107904,0.1799129999999422
8,0.01,64,Softmax,50,0.1848261633156456,0.1682365612243618,0.1844416562107904,0.2035733999946387
8,0.01,64,Softmax,100,0.1848261633156456,0.1682365612243618,0.1844416562107904,0.1730923000141047
8,0.01,64,Softmax,300,0.1848261633156456,0.1682365612243618,0.1844416562107904,0.1826981000049272
8,0.01,64,Softmax,500,0.1848261633156456,0.1682365612243618,0.1844416562107904,0.1617330999870319
8,0.01,64,Softmax,1000,0.1848261633156456,0.1682365612243618,0.1844416562107904,0.1832693000033032
8,0.01,128,ReLU,50,0.1643576997905702,0.1385630866364015,0.164366373902133,0.0671189999993657
8,0.01,128,ReLU,100,0.1643576997905702,0.1385630866364015,0.164366373902133,0.0681619999959366
8,0.01,128,ReLU,300,0.1643576997905702,0.1385630866364015,0.164366373902133,0.0887763999926392
8,0.01,128,ReLU,500,0.1643576997905702,0.1385630866364015,0.164366373902133,0.0876204000087454
8,0.01,128,ReLU,1000,0.1643576997905702,0.1385630866364015,0.164366373902133,0.0775714999908814
8,0.01,128,Tanh,50,0.1960385822199843,0.177387366434593,0.1944792973651192,0.099863199997344
8,0.01,128,Tanh,100,0.1960385822199843,0.177387366434593,0.1944792973651192,0.0883067999966442
8,0.01,128,Tanh,300,0.1960385822199843,0.177387366434593,0.1944792973651192,0.0974285999982385
8,0.01,128,Tanh,500,0.1960385822199843,0.177387366434593,0.1944792973651192,0.0974781999975675
8,0.01,128,Tanh,1000,0.1960385822199843,0.177387366434593,0.1944792973651192,0.0780614000104833
8,0.01,128,Sigmoid,50,0.1757636824097177,0.1303950886082308,0.1806775407779172,0.0664980000001378
8,0.01,128,Sigmoid,100,0.1757636824097177,0.1303950886082308,0.1806775407779172,0.0680641000071773
8,0.01,128,Sigmoid,300,0.1757636824097177,0.1303950886082308,0.1806775407779172,0.0694825999962631
8,0.01,128,Sigmoid,500,0.1757636824097177,0.1303950886082308,0.1806775407779172,0.0687788000068394
8,0.01,128,Sigmoid,1000,0.1757636824097177,0.1303950886082308,0.1806775407779172,0.0678048999980092
8,0.01,128,GELU,50,0.1643576997905702,0.1385630866364015,0.164366373902133,0.0883478000032482
8,0.01,128,GELU,100,0.1643576997905702,0.1385630866364015,0.164366373902133,0.0668959000031463
8,0.01,128,GELU,300,0.1643576997905702,0.1385630866364015,0.164366373902133,0.0779494000016711
8,0.01,128,GELU,500,0.1643576997905702,0.1385630866364015,0.164366373902133,0.0691304000065429
8,0.01,128,GELU,1000,0.1643576997905702,0.1385630866364015,0.164366373902133,0.0899829999980283
