Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,32,GELU,50,0.5012345679012346,0.4425746009715475,0.7254901960784313,0.097912999917753
8,0.001,32,GELU,100,0.5012345679012346,0.4425746009715475,0.7254901960784313,0.0879211999708786
8,0.001,32,GELU,300,0.5012345679012346,0.4425746009715475,0.7254901960784313,0.1193601000122726
8,0.001,32,GELU,500,0.5012345679012346,0.4425746009715475,0.7254901960784313,0.0866689999820664
8,0.001,32,GELU,1000,0.5012345679012346,0.4425746009715475,0.7254901960784313,0.0875906998990103
8,0.001,32,Softmax,50,0.5012345679012346,0.4425746009715475,0.7254901960784313,0.0980199000332504
8,0.001,32,Softmax,100,0.5012345679012346,0.4425746009715475,0.7254901960784313,0.1076765999896451
8,0.001,32,Softmax,300,0.5012345679012346,0.4425746009715475,0.7254901960784313,0.0979761000489816
8,0.001,32,Softmax,500,0.5012345679012346,0.4425746009715475,0.7254901960784313,0.0980142999906092
8,0.001,32,Softmax,1000,0.5012345679012346,0.4425746009715475,0.7254901960784313,0.0972829000093042
8,0.001,64,ReLU,50,0.4812345679012346,0.4303272945651086,0.696078431372549,0.0668408999918028
8,0.001,64,ReLU,100,0.4812345679012346,0.4303272945651086,0.696078431372549,0.0870610999409109
8,0.001,64,ReLU,300,0.4812345679012346,0.4303272945651086,0.696078431372549,0.0778937999857589
