Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,32,ReLU,1000,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.07845419994555414
8,0.01,32,Tanh,50,0.4870967741935484,0.4561933534743202,0.8388888888888889,0.05697929998859763
8,0.01,32,Tanh,100,0.4870967741935484,0.4561933534743202,0.8388888888888889,0.05701230000704527
8,0.01,32,Tanh,300,0.4870967741935484,0.4561933534743202,0.8388888888888889,0.135342099936679
8,0.01,32,Tanh,500,0.4870967741935484,0.4561933534743202,0.8388888888888889,0.1464766999706626
8,0.01,32,Tanh,1000,0.4870967741935484,0.4561933534743202,0.8388888888888889,0.14264500001445413
8,0.01,32,Sigmoid,50,0.5,0.4626865671641791,0.8611111111111112,0.1603071999270469
8,0.01,32,Sigmoid,100,0.5,0.4626865671641791,0.8611111111111112,0.16147249983623624
8,0.01,32,Sigmoid,300,0.5,0.4626865671641791,0.8611111111111112,0.16288279998116195
8,0.01,32,Sigmoid,500,0.5,0.4626865671641791,0.8611111111111112,0.12542590009979904
8,0.01,32,Sigmoid,1000,0.5,0.4626865671641791,0.8611111111111112,0.14514779997989535
8,0.01,32,GELU,50,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.15366059984080493
8,0.01,32,GELU,100,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.140766000142321
8,0.01,32,GELU,300,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.14439669996500015
8,0.01,32,GELU,500,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.16756480000913143
8,0.01,32,GELU,1000,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.16176889999769628
8,0.01,32,Softmax,50,0.5,0.4626865671641791,0.8611111111111112,0.118838099995628
8,0.01,32,Softmax,100,0.5,0.4626865671641791,0.8611111111111112,0.14895389997400343
8,0.01,32,Softmax,300,0.5,0.4626865671641791,0.8611111111111112,0.16773049999028444
8,0.01,32,Softmax,500,0.5,0.4626865671641791,0.8611111111111112,0.1696192999370396
8,0.01,32,Softmax,1000,0.5,0.4626865671641791,0.8611111111111112,0.16070410003885627
8,0.01,64,ReLU,50,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.15416019991971552
8,0.01,64,ReLU,100,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.1334414999000728
8,0.01,64,ReLU,300,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.14600299997255206
8,0.01,64,ReLU,500,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.15590370004065335
8,0.01,64,ReLU,1000,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.18115799990482628
8,0.01,64,Tanh,50,0.49032258064516127,0.4578313253012048,0.8444444444444444,0.14539259998127818
8,0.01,64,Tanh,100,0.49032258064516127,0.4578313253012048,0.8444444444444444,0.1643922000657767
8,0.01,64,Tanh,300,0.49032258064516127,0.4578313253012048,0.8444444444444444,0.1628934999462217
