Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,128,GELU,50,0.5898448931811531,0.5934368951992738,0.7097902097902098,0.04754590010270476
8,0.01,128,GELU,100,0.5898448931811531,0.5934368951992738,0.7097902097902098,0.04692740016616881
8,0.01,128,GELU,300,0.5898448931811531,0.5934368951992738,0.7097902097902098,0.0469099001493305
8,0.01,128,GELU,500,0.5898448931811531,0.5934368951992738,0.7097902097902098,0.049562100088223815
8,0.01,128,GELU,1000,0.5898448931811531,0.5934368951992738,0.7097902097902098,0.04717979999259114
8,0.01,128,Softmax,50,0.5448053848405033,0.5181623931623931,0.7132867132867133,0.0673469000030309
8,0.01,128,Softmax,100,0.5448053848405033,0.5181623931623931,0.7132867132867133,0.058008099906146526
8,0.01,128,Softmax,300,0.5448053848405033,0.5181623931623931,0.7132867132867133,0.0575807997956872
8,0.01,128,Softmax,500,0.5448053848405033,0.5181623931623931,0.7132867132867133,0.05836750008165836
8,0.01,128,Softmax,1000,0.5448053848405033,0.5181623931623931,0.7132867132867133,0.06818970013409853
8,0.001,8,ReLU,50,0.602516827626573,0.6084285046416884,0.7132867132867133,0.2274668999016285
8,0.001,8,ReLU,100,0.602516827626573,0.6084285046416884,0.7132867132867133,0.21439269999973476
8,0.001,8,ReLU,300,0.602516827626573,0.6084285046416884,0.7132867132867133,0.21463089995086193
8,0.001,8,ReLU,500,0.602516827626573,0.6084285046416884,0.7132867132867133,0.2022925999481231
8,0.001,8,ReLU,1000,0.602516827626573,0.6084285046416884,0.7132867132867133,0.22263159998692572
8,0.001,8,Tanh,50,0.5817091015510683,0.5850815850815851,0.6888111888111889,0.3728371001780033
8,0.001,8,Tanh,100,0.5817091015510683,0.5850815850815851,0.6888111888111889,0.7290201000869274
8,0.001,8,Tanh,300,0.5817091015510683,0.5850815850815851,0.6888111888111889,0.5697100998368114
8,0.001,8,Tanh,500,0.5817091015510683,0.5850815850815851,0.6888111888111889,0.6688361999113113
8,0.001,8,Tanh,1000,0.5817091015510683,0.5850815850815851,0.6888111888111889,0.5854616998694837
8,0.001,8,Sigmoid,50,0.5,0.4127310061601643,0.7027972027972028,0.3681329998653382
8,0.001,8,Sigmoid,100,0.5,0.4127310061601643,0.7027972027972028,0.3532818998210132
8,0.001,8,Sigmoid,300,0.5,0.4127310061601643,0.7027972027972028,0.45666939998045564
8,0.001,8,Sigmoid,500,0.5,0.4127310061601643,0.7027972027972028,0.34536859998479486
8,0.001,8,Sigmoid,1000,0.5,0.4127310061601643,0.7027972027972028,0.3008093999233097
8,0.001,8,GELU,50,0.602516827626573,0.6084285046416884,0.7132867132867133,0.5044807998929173
8,0.001,8,GELU,100,0.602516827626573,0.6084285046416884,0.7132867132867133,0.5936152001377195
