Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,128,GELU,1000,0.52,0.5073891625615763,0.52,0.11251719994470477
8,0.01,128,Softmax,50,0.38,0.37975190076030413,0.38,0.07105989987030625
8,0.01,128,Softmax,100,0.38,0.37975190076030413,0.38,0.058152800193056464
8,0.01,128,Softmax,300,0.38,0.37975190076030413,0.38,0.06384700001217425
8,0.01,128,Softmax,500,0.38,0.37975190076030413,0.38,0.061983099905774
8,0.01,128,Softmax,1000,0.38,0.37975190076030413,0.38,0.050896599888801575
8,0.001,8,ReLU,50,0.5,0.3333333333333333,0.5,0.048163400031626225
8,0.001,8,ReLU,100,0.5,0.3333333333333333,0.5,0.07157090003602207
8,0.001,8,ReLU,300,0.5,0.3333333333333333,0.5,0.09630390000529587
8,0.001,8,ReLU,500,0.5,0.3333333333333333,0.5,0.0960185001604259
8,0.001,8,ReLU,1000,0.5,0.3333333333333333,0.5,0.12581540015526116
8,0.001,8,Tanh,50,0.42000000000000004,0.3905002101723413,0.42,0.13558969995938241
8,0.001,8,Tanh,100,0.42000000000000004,0.3905002101723413,0.42,0.1190484999679029
8,0.001,8,Tanh,300,0.42000000000000004,0.3905002101723413,0.42,0.135360199958086
8,0.001,8,Tanh,500,0.42000000000000004,0.3905002101723413,0.42,0.12840050016529858
8,0.001,8,Tanh,1000,0.42000000000000004,0.3905002101723413,0.42,0.11905679991468787
8,0.001,8,Sigmoid,50,0.5,0.3333333333333333,0.5,0.13084689993411303
8,0.001,8,Sigmoid,100,0.5,0.3333333333333333,0.5,0.1562683000229299
8,0.001,8,Sigmoid,300,0.5,0.3333333333333333,0.5,0.11280050012283027
8,0.001,8,Sigmoid,500,0.5,0.3333333333333333,0.5,0.11130690015852451
8,0.001,8,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.05932210013270378
8,0.001,8,GELU,50,0.5,0.3333333333333333,0.5,0.060788200004026294
8,0.001,8,GELU,100,0.5,0.3333333333333333,0.5,0.05776629992760718
8,0.001,8,GELU,300,0.5,0.3333333333333333,0.5,0.06261220015585423
8,0.001,8,GELU,500,0.5,0.3333333333333333,0.5,0.0623715000692755
8,0.001,8,GELU,1000,0.5,0.3333333333333333,0.5,0.04881050018593669
8,0.001,8,Softmax,50,0.5,0.3333333333333333,0.5,0.05786780011840165
8,0.001,8,Softmax,100,0.5,0.3333333333333333,0.5,0.07370569999329746
8,0.001,8,Softmax,300,0.5,0.3333333333333333,0.5,0.09704929986037314
8,0.001,8,Softmax,500,0.5,0.3333333333333333,0.5,0.08887380012311041
8,0.001,8,Softmax,1000,0.5,0.3333333333333333,0.5,0.09391089994460344
8,0.001,16,ReLU,50,0.5,0.3333333333333333,0.5,0.07105280016548932
