Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,16,ReLU,1000,0.8483749664249262,0.8687041946047093,0.9039039039039038,0.3208841000450775
8,0.001,16,Tanh,50,0.7532903572387859,0.7562938744225013,0.8408408408408409,0.23575939994771034
8,0.001,16,Tanh,100,0.7532903572387859,0.7562938744225013,0.8408408408408409,0.2548623000038788
8,0.001,16,Tanh,300,0.7532903572387859,0.7562938744225013,0.8408408408408409,0.2768373000435531
8,0.001,16,Tanh,500,0.7532903572387859,0.7562938744225013,0.8408408408408409,0.26593930006492883
8,0.001,16,Tanh,1000,0.7532903572387859,0.7562938744225013,0.8408408408408409,0.26613570004701614
8,0.001,16,Sigmoid,50,0.6621004566210046,0.5987119801365611,0.7897897897897898,0.14076859992928803
8,0.001,16,Sigmoid,100,0.6621004566210046,0.5987119801365611,0.7897897897897898,0.14099570002872497
8,0.001,16,Sigmoid,300,0.6621004566210046,0.5987119801365611,0.7897897897897898,0.1627355000237003
8,0.001,16,Sigmoid,500,0.6621004566210046,0.5987119801365611,0.7897897897897898,0.1523019999731332
8,0.001,16,Sigmoid,1000,0.6621004566210046,0.5987119801365611,0.7897897897897898,0.15180500003043562
8,0.001,16,GELU,50,0.8483749664249262,0.8687041946047093,0.9039039039039038,0.3630434999940917
8,0.001,16,GELU,100,0.8483749664249262,0.8687041946047093,0.9039039039039038,0.3610607000300661
8,0.001,16,GELU,300,0.8483749664249262,0.8687041946047093,0.9039039039039038,0.3309747000457719
8,0.001,16,GELU,500,0.8483749664249262,0.8687041946047093,0.9039039039039038,0.3505989999976009
8,0.001,16,GELU,1000,0.8483749664249262,0.8687041946047093,0.9039039039039038,0.3266963000642136
8,0.001,16,Softmax,50,0.6621004566210046,0.5987119801365611,0.7897897897897898,0.1521875000325963
8,0.001,16,Softmax,100,0.6621004566210046,0.5987119801365611,0.7897897897897898,0.15242999990005046
8,0.001,16,Softmax,300,0.6621004566210046,0.5987119801365611,0.7897897897897898,0.19179690000601113
