Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,64,GELU,300,0.9411255411255411,0.9412348819688157,0.9411255411255411,0.8939523000008194
8,0.01,64,GELU,500,0.9411255411255411,0.9412348819688157,0.9411255411255411,0.9572033000004012
8,0.01,64,GELU,1000,0.9411255411255411,0.9412348819688157,0.9411255411255411,0.8958788000018103
8,0.01,64,Softmax,50,0.9337662337662339,0.9336715328485735,0.9337662337662338,0.776335000002291
8,0.01,64,Softmax,100,0.9372294372294372,0.937101176397837,0.9372294372294372,1.1074062999978196
8,0.01,64,Softmax,300,0.9372294372294372,0.937101176397837,0.9372294372294372,1.0609653999999864
8,0.01,64,Softmax,500,0.9372294372294372,0.937101176397837,0.9372294372294372,1.1092102000038722
8,0.01,64,Softmax,1000,0.9372294372294372,0.937101176397837,0.9372294372294372,1.0817814000038197
8,0.01,128,ReLU,50,0.9346320346320347,0.9345345995146715,0.9346320346320346,0.413458900002297
8,0.01,128,ReLU,100,0.9341991341991343,0.9340684872965611,0.9341991341991343,0.5103808999992907
8,0.01,128,ReLU,300,0.9341991341991343,0.9340684872965611,0.9341991341991343,0.5092681000023731
8,0.01,128,ReLU,500,0.9341991341991343,0.9340684872965611,0.9341991341991343,0.466996700000891
8,0.01,128,ReLU,1000,0.9341991341991343,0.9340684872965611,0.9341991341991343,0.48823540000012144
8,0.01,128,Tanh,50,0.9337662337662339,0.9337109779220549,0.9337662337662338,0.47094230000220705
8,0.01,128,Tanh,100,0.9367965367965368,0.9368052614082291,0.9367965367965368,0.5472981999992044
8,0.01,128,Tanh,300,0.9367965367965368,0.9368052614082291,0.9367965367965368,0.5922209999989718
8,0.01,128,Tanh,500,0.9367965367965368,0.9368052614082291,0.9367965367965368,0.6054170999996131
8,0.01,128,Tanh,1000,0.9367965367965368,0.9368052614082291,0.9367965367965368,0.540691499998502
8,0.01,128,Sigmoid,50,0.9151515151515152,0.9142357161675047,0.9151515151515152,0.4462679999996908
8,0.01,128,Sigmoid,100,0.9160173160173161,0.9152074603000152,0.9160173160173161,0.7704988999976194
8,0.01,128,Sigmoid,300,0.9160173160173161,0.9152074603000152,0.9160173160173161,0.6699593000012101
8,0.01,128,Sigmoid,500,0.9160173160173161,0.9152074603000152,0.9160173160173161,0.725214700003562
8,0.01,128,Sigmoid,1000,0.9160173160173161,0.9152074603000152,0.9160173160173161,0.7396825999967405
8,0.01,128,GELU,50,0.9346320346320347,0.9345345995146715,0.9346320346320346,0.41469140000117477
8,0.01,128,GELU,100,0.9341991341991343,0.9340684872965611,0.9341991341991343,0.552425800000492
8,0.01,128,GELU,300,0.9341991341991343,0.9340684872965611,0.9341991341991343,0.47773099999903934
8,0.01,128,GELU,500,0.9341991341991343,0.9340684872965611,0.9341991341991343,0.5207315000006929
8,0.01,128,GELU,1000,0.9341991341991343,0.9340684872965611,0.9341991341991343,0.5134706999961054
8,0.01,128,Softmax,50,0.9151515151515152,0.9142357161675047,0.9151515151515152,0.46671830000559567
8,0.01,128,Softmax,100,0.9160173160173161,0.9152074603000152,0.9160173160173161,0.7196585000056075
8,0.01,128,Softmax,300,0.9160173160173161,0.9152074603000152,0.9160173160173161,0.7220708000022569
8,0.01,128,Softmax,500,0.9160173160173161,0.9152074603000152,0.9160173160173161,0.7583488000018406
8,0.01,128,Softmax,1000,0.9160173160173161,0.9152074603000152,0.9160173160173161,0.75541130000056
8,0.001,8,ReLU,50,0.9372294372294372,0.9372329959589981,0.9372294372294372,4.68494059999648
8,0.001,8,ReLU,100,0.9376623376623376,0.9376749183629757,0.9376623376623376,6.113061500000185
8,0.001,8,ReLU,300,0.9376623376623376,0.9376749183629757,0.9376623376623376,6.317093799996655
8,0.001,8,ReLU,500,0.9376623376623376,0.9376749183629757,0.9376623376623376,6.1849809999985155
8,0.001,8,ReLU,1000,0.9376623376623376,0.9376749183629757,0.9376623376623376,6.264794900002016
8,0.001,8,Tanh,50,0.9307359307359307,0.9304351437372324,0.9307359307359307,4.574102099999436
8,0.001,8,Tanh,100,0.9316017316017317,0.931334508240824,0.9316017316017317,6.043535899996641
8,0.001,8,Tanh,300,0.9316017316017317,0.931334508240824,0.9316017316017317,5.7005269000001135
8,0.001,8,Tanh,500,0.9316017316017317,0.931334508240824,0.9316017316017317,5.856509199998982
8,0.001,8,Tanh,1000,0.9316017316017317,0.931334508240824,0.9316017316017317,6.16655410000385
8,0.001,8,Sigmoid,50,0.9116883116883117,0.9101904914156942,0.9116883116883117,4.541225699998904
8,0.001,8,Sigmoid,100,0.9129870129870131,0.911617003431573,0.912987012987013,6.47583090000262
8,0.001,8,Sigmoid,300,0.9129870129870131,0.911617003431573,0.912987012987013,6.375776399996539
8,0.001,8,Sigmoid,500,0.9129870129870131,0.911617003431573,0.912987012987013,6.185317000003124
8,0.001,8,Sigmoid,1000,0.9129870129870131,0.911617003431573,0.912987012987013,6.466450599997188
8,0.001,8,GELU,50,0.9372294372294372,0.9372329959589981,0.9372294372294372,4.759116799999902
8,0.001,8,GELU,100,0.9376623376623376,0.9376749183629757,0.9376623376623376,6.254296600003727
8,0.001,8,GELU,300,0.9376623376623376,0.9376749183629757,0.9376623376623376,6.253321699994558
8,0.001,8,GELU,500,0.9376623376623376,0.9376749183629757,0.9376623376623376,6.125343799998518
