Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,8,Tanh,50,0.5378665435234358,0.5103338632750398,0.5227272727272727,0.1612604999972973
8,0.001,8,Tanh,100,0.5378665435234358,0.5103338632750398,0.5227272727272727,0.15239200000360142
8,0.001,8,Tanh,300,0.5378665435234358,0.5103338632750398,0.5227272727272727,0.15224890000536107
8,0.001,8,Tanh,500,0.5378665435234358,0.5103338632750398,0.5227272727272727,0.15087430000130553
8,0.001,8,Tanh,1000,0.5378665435234358,0.5103338632750398,0.5227272727272727,0.15167469999869354
8,0.001,8,Sigmoid,50,0.6073655045024244,0.607119929967902,0.6136363636363636,0.10943679999036249
8,0.001,8,Sigmoid,100,0.6073655045024244,0.607119929967902,0.6136363636363636,0.11884769999596756
8,0.001,8,Sigmoid,300,0.6073655045024244,0.607119929967902,0.6136363636363636,0.12009009999746922
8,0.001,8,Sigmoid,500,0.6073655045024244,0.607119929967902,0.6136363636363636,0.10791140000219457
8,0.001,8,Sigmoid,1000,0.6073655045024244,0.607119929967902,0.6136363636363636,0.13004480001109187
8,0.001,8,GELU,50,0.5648810898175941,0.5471829757544043,0.553030303030303,0.14521859999513254
8,0.001,8,GELU,100,0.5648810898175941,0.5471829757544043,0.553030303030303,0.11931009999534581
8,0.001,8,GELU,300,0.5648810898175941,0.5471829757544043,0.553030303030303,0.11871930000779685
8,0.001,8,GELU,500,0.5648810898175941,0.5471829757544043,0.553030303030303,0.14114959999278653
8,0.001,8,GELU,1000,0.5648810898175941,0.5471829757544043,0.553030303030303,0.14083499999833293
8,0.001,8,Softmax,50,0.5648810898175941,0.5471829757544043,0.553030303030303,0.11874730000272393
8,0.001,8,Softmax,100,0.5648810898175941,0.5471829757544043,0.553030303030303,0.12104839998937678
8,0.001,8,Softmax,300,0.5648810898175941,0.5471829757544043,0.553030303030303,0.12960119999479502
8,0.001,8,Softmax,500,0.5648810898175941,0.5471829757544043,0.553030303030303,0.1398546999989776
8,0.001,8,Softmax,1000,0.5648810898175941,0.5471829757544043,0.553030303030303,0.10884810000425205
8,0.001,16,ReLU,50,0.5414453936735165,0.5249593684699326,0.5303030303030303,0.09855330000573304
8,0.001,16,ReLU,100,0.5414453936735165,0.5249593684699326,0.5303030303030303,0.12125229999946896
8,0.001,16,ReLU,300,0.5414453936735165,0.5249593684699326,0.5303030303030303,0.11064120000810362
8,0.001,16,ReLU,500,0.5414453936735165,0.5249593684699326,0.5303030303030303,0.10930139999254607
8,0.001,16,ReLU,1000,0.5414453936735165,0.5249593684699326,0.5303030303030303,0.10953869999502786
8,0.001,16,Tanh,50,0.5084276148695451,0.44345238095238093,0.48484848484848486,0.0888559000013629
8,0.001,16,Tanh,100,0.5084276148695451,0.44345238095238093,0.48484848484848486,0.10005979999550618
8,0.001,16,Tanh,300,0.5084276148695451,0.44345238095238093,0.48484848484848486,0.100298199991812
8,0.001,16,Tanh,500,0.5084276148695451,0.44345238095238093,0.48484848484848486,0.10830760000681039
8,0.001,16,Tanh,1000,0.5084276148695451,0.44345238095238093,0.48484848484848486,0.11858059999940451
8,0.001,16,Sigmoid,50,0.6003232509812977,0.6001863932898416,0.6060606060606061,0.07828049999079667
8,0.001,16,Sigmoid,100,0.6003232509812977,0.6001863932898416,0.6060606060606061,0.07930620000115596
8,0.001,16,Sigmoid,300,0.6003232509812977,0.6001863932898416,0.6060606060606061,0.07853939999768045
8,0.001,16,Sigmoid,500,0.6003232509812977,0.6001863932898416,0.6060606060606061,0.07876289999694563
8,0.001,16,Sigmoid,1000,0.6003232509812977,0.6001863932898416,0.6060606060606061,0.08929629999329336
8,0.001,16,GELU,50,0.5414453936735165,0.5249593684699326,0.5303030303030303,0.08956469999975525
8,0.001,16,GELU,100,0.5414453936735165,0.5249593684699326,0.5303030303030303,0.08861939999042079
8,0.001,16,GELU,300,0.5414453936735165,0.5249593684699326,0.5303030303030303,0.098116499997559
8,0.001,16,GELU,500,0.5414453936735165,0.5249593684699326,0.5303030303030303,0.08705909999844152
8,0.001,16,GELU,1000,0.5414453936735165,0.5249593684699326,0.5303030303030303,0.10882259999925736
8,0.001,16,Softmax,50,0.5414453936735165,0.5249593684699326,0.5303030303030303,0.09841310000047088
8,0.001,16,Softmax,100,0.5414453936735165,0.5249593684699326,0.5303030303030303,0.07698569999774918
8,0.001,16,Softmax,300,0.5414453936735165,0.5249593684699326,0.5303030303030303,0.08869260000938084
8,0.001,16,Softmax,500,0.5414453936735165,0.5249593684699326,0.5303030303030303,0.09985040000174195
8,0.001,16,Softmax,1000,0.5414453936735165,0.5249593684699326,0.5303030303030303,0.06834150000941008
8,0.001,32,ReLU,50,0.5108519972292773,0.47026055705300984,0.49242424242424243,0.07756720000179484
8,0.001,32,ReLU,100,0.5108519972292773,0.47026055705300984,0.49242424242424243,0.05871280000428669
8,0.001,32,ReLU,300,0.5108519972292773,0.47026055705300984,0.49242424242424243,0.056266300001880154
8,0.001,32,ReLU,500,0.5108519972292773,0.47026055705300984,0.49242424242424243,0.07913269998971373
8,0.001,32,ReLU,1000,0.5108519972292773,0.47026055705300984,0.49242424242424243,0.07692939999105874
8,0.001,32,Tanh,50,0.5294389286538905,0.43088581134047554,0.5,0.047515899990685284
8,0.001,32,Tanh,100,0.5294389286538905,0.43088581134047554,0.5,0.05739270000776742
8,0.001,32,Tanh,300,0.5294389286538905,0.43088581134047554,0.5,0.04726060001121368
8,0.001,32,Tanh,500,0.5294389286538905,0.43088581134047554,0.5,0.045966000005137175
8,0.001,32,Tanh,1000,0.5294389286538905,0.43088581134047554,0.5,0.05754960000922438
8,0.001,32,Sigmoid,50,0.5109674440083122,0.49431158579057344,0.5,0.06780970000545494
8,0.001,32,Sigmoid,100,0.5109674440083122,0.49431158579057344,0.5,0.05761109999730252
8,0.001,32,Sigmoid,300,0.5109674440083122,0.49431158579057344,0.5,0.07862359999853652
8,0.001,32,Sigmoid,500,0.5109674440083122,0.49431158579057344,0.5,0.05751579999923706
