Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,128,Tanh,50,0.5006779008391263,0.4874573134654365,0.9386072083078802,1.3417128000874072
8,0.001,128,Tanh,100,0.5006779008391263,0.4874573134654365,0.9386072083078802,2.179349899990484
8,0.001,128,Tanh,300,0.5006779008391263,0.4874573134654365,0.9386072083078802,1.321783399907872
8,0.001,128,Tanh,500,0.5006779008391263,0.4874573134654365,0.9386072083078802,2.1495315998326987
8,0.001,128,Tanh,1000,0.5006779008391263,0.4874573134654365,0.9386072083078802,1.551475599873811
8,0.001,128,Sigmoid,50,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.4894926000852138
8,0.001,128,Sigmoid,100,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.1813789000734687
8,0.001,128,Sigmoid,300,0.4999458640103941,0.4845988350737262,0.9402362044390145,0.8192485999315977
8,0.001,128,Sigmoid,500,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.2764453999698162
8,0.001,128,Sigmoid,1000,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.3234292999841273
8,0.001,128,GELU,50,0.4995669120831529,0.48440944881889764,0.9395235186316433,1.1282020998187363
8,0.001,128,GELU,100,0.4995669120831529,0.48440944881889764,0.9395235186316433,1.7924401999916881
8,0.001,128,GELU,300,0.4995669120831529,0.48440944881889764,0.9395235186316433,1.4500723001547158
8,0.001,128,GELU,500,0.4995669120831529,0.48440944881889764,0.9395235186316433,1.2885401998646557
8,0.001,128,GELU,1000,0.4995669120831529,0.48440944881889764,0.9395235186316433,1.8675485998392105
8,0.001,128,Softmax,50,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.2906758000608534
8,0.001,128,Softmax,100,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.2183672001119703
8,0.001,128,Softmax,300,0.4999458640103941,0.4845988350737262,0.9402362044390145,0.818415799876675
8,0.001,128,Softmax,500,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.2768790000118315
8,0.001,128,Softmax,1000,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.245981799904257
8,0.0001,8,ReLU,50,0.49983759203118233,0.48454473891367095,0.9400325799226227,10.316723700147122
8,0.0001,8,ReLU,100,0.49983759203118233,0.48454473891367095,0.9400325799226227,9.74101040000096
8,0.0001,8,ReLU,300,0.49983759203118233,0.48454473891367095,0.9400325799226227,10.079813499934971
8,0.0001,8,ReLU,500,0.49983759203118233,0.48454473891367095,0.9400325799226227,9.146922699874267
8,0.0001,8,ReLU,1000,0.49983759203118233,0.48454473891367095,0.9400325799226227,9.63639419991523
8,0.0001,8,Tanh,50,0.5002577464351543,0.4860259108646309,0.9393198941152515,14.453975100070238
8,0.0001,8,Tanh,100,0.5002577464351543,0.4860259108646309,0.9393198941152515,13.98709259997122
8,0.0001,8,Tanh,300,0.5002577464351543,0.4860259108646309,0.9393198941152515,14.04867639997974
8,0.0001,8,Tanh,500,0.5002577464351543,0.4860259108646309,0.9393198941152515,13.41977860010229
8,0.0001,8,Tanh,1000,0.5002577464351543,0.4860259108646309,0.9393198941152515,13.857307099970058
8,0.0001,8,Sigmoid,50,0.5,0.48462587889600167,0.9403380166972104,8.785317500121891
8,0.0001,8,Sigmoid,100,0.5,0.48462587889600167,0.9403380166972104,7.7282789999153465
8,0.0001,8,Sigmoid,300,0.5,0.48462587889600167,0.9403380166972104,8.178734299959615
8,0.0001,8,Sigmoid,500,0.5,0.48462587889600167,0.9403380166972104,7.470834200037643
8,0.0001,8,Sigmoid,1000,0.5,0.48462587889600167,0.9403380166972104,7.550331200007349
8,0.0001,8,GELU,50,0.49983759203118233,0.48454473891367095,0.9400325799226227,9.567252099979669
8,0.0001,8,GELU,100,0.49983759203118233,0.48454473891367095,0.9400325799226227,9.418270099908113
8,0.0001,8,GELU,300,0.49983759203118233,0.48454473891367095,0.9400325799226227,10.01036430010572
8,0.0001,8,GELU,500,0.49983759203118233,0.48454473891367095,0.9400325799226227,9.08309240010567
8,0.0001,8,GELU,1000,0.49983759203118233,0.48454473891367095,0.9400325799226227,9.324751700041816
8,0.0001,8,Softmax,50,0.5,0.48462587889600167,0.9403380166972104,7.041410299949348
8,0.0001,8,Softmax,100,0.5,0.48462587889600167,0.9403380166972104,7.594416999956593
8,0.0001,8,Softmax,300,0.5,0.48462587889600167,0.9403380166972104,8.62651910004206
8,0.0001,8,Softmax,500,0.5,0.48462587889600167,0.9403380166972104,8.406630099983886
8,0.0001,8,Softmax,1000,0.5,0.48462587889600167,0.9403380166972104,7.241914000129327
8,0.0001,16,ReLU,50,0.49967518406236466,0.484463573378123,0.9397271431480351,5.594678200082853
8,0.0001,16,ReLU,100,0.49967518406236466,0.484463573378123,0.9397271431480351,5.670591400004923
